(T) | Epoch=099, loss=6.7931, con=6.5753, intent=2.3510, rec=0.0002, this epoch 0.9290, total 92.6740
(T) | Epoch=100, loss=6.7900, con=6.5723, intent=2.3504, rec=0.0002, this epoch 0.9331, total 93.6072  alpha=[apa:0.095, apcpa:0.472, aptpa:0.434]
(T) | Epoch=101, loss=6.7907, con=6.5727, intent=2.3538, rec=0.0002, this epoch 1.0116, total 94.6188
(T) | Epoch=102, loss=6.7926, con=6.5751, intent=2.3495, rec=0.0002, this epoch 0.9318, total 95.5506
(T) | Epoch=103, loss=6.7948, con=6.5773, intent=2.3491, rec=0.0002, this epoch 0.9336, total 96.4842
(T) | Epoch=104, loss=6.7969, con=6.5793, intent=2.3501, rec=0.0002, this epoch 0.9360, total 97.4202
(T) | Epoch=105, loss=6.7975, con=6.5804, intent=2.3455, rec=0.0002, this epoch 0.9316, total 98.3518
(T) | Epoch=106, loss=6.7966, con=6.5795, intent=2.3460, rec=0.0002, this epoch 0.9323, total 99.2841
(T) | Epoch=107, loss=6.7931, con=6.5759, intent=2.3469, rec=0.0002, this epoch 0.9340, total 100.2181
(T) | Epoch=108, loss=6.7886, con=6.5716, intent=2.3444, rec=0.0002, this epoch 0.9333, total 101.1514
(T) | Epoch=109, loss=6.7871, con=6.5700, intent=2.3459, rec=0.0002, this epoch 0.9331, total 102.0845
(T) | Epoch=110, loss=6.7890, con=6.5719, intent=2.3450, rec=0.0002, this epoch 0.9349, total 103.0194  alpha=[apa:0.094, apcpa:0.475, aptpa:0.430]
(T) | Epoch=111, loss=6.7919, con=6.5751, intent=2.3424, rec=0.0002, this epoch 0.9327, total 103.9521
(T) | Epoch=112, loss=6.7933, con=6.5765, intent=2.3418, rec=0.0002, this epoch 0.9348, total 104.8870
(T) | Epoch=113, loss=6.7922, con=6.5755, intent=2.3411, rec=0.0002, this epoch 0.9383, total 105.8252
(T) | Epoch=114, loss=6.7911, con=6.5744, intent=2.3406, rec=0.0002, this epoch 0.9372, total 106.7624
(T) | Epoch=115, loss=6.7913, con=6.5748, intent=2.3378, rec=0.0002, this epoch 0.9301, total 107.6925
(T) | Epoch=116, loss=6.7919, con=6.5754, intent=2.3376, rec=0.0002, this epoch 0.9398, total 108.6322
(T) | Epoch=117, loss=6.7902, con=6.5739, intent=2.3354, rec=0.0002, this epoch 0.9307, total 109.5630
(T) | Epoch=118, loss=6.7873, con=6.5708, intent=2.3352, rec=0.0002, this epoch 0.9365, total 110.4994
(T) | Epoch=119, loss=6.7853, con=6.5689, intent=2.3337, rec=0.0002, this epoch 0.9320, total 111.4314
(T) | Epoch=120, loss=6.7864, con=6.5695, intent=2.3374, rec=0.0002, this epoch 0.9362, total 112.3676  alpha=[apa:0.084, apcpa:0.502, aptpa:0.414]
(T) | Epoch=121, loss=6.7878, con=6.5713, intent=2.3328, rec=0.0002, this epoch 1.0007, total 113.3683
(T) | Epoch=122, loss=6.7887, con=6.5724, intent=2.3320, rec=0.0002, this epoch 0.9397, total 114.3080
(T) | Epoch=123, loss=6.7880, con=6.5719, intent=2.3307, rec=0.0002, this epoch 0.9350, total 115.2430
(T) | Epoch=124, loss=6.7875, con=6.5713, intent=2.3314, rec=0.0002, this epoch 0.9366, total 116.1796
(T) | Epoch=125, loss=6.7873, con=6.5715, intent=2.3300, rec=0.0002, this epoch 0.9334, total 117.1130
(T) | Epoch=126, loss=6.7880, con=6.5726, intent=2.3272, rec=0.0002, this epoch 0.9336, total 118.0466
(T) | Epoch=127, loss=6.7882, con=6.5729, intent=2.3274, rec=0.0002, this epoch 0.9357, total 118.9823
(T) | Epoch=128, loss=6.7873, con=6.5721, intent=2.3262, rec=0.0002, this epoch 0.9337, total 119.9159
(T) | Epoch=129, loss=6.7865, con=6.5711, intent=2.3285, rec=0.0002, this epoch 0.9329, total 120.8489
(T) | Epoch=130, loss=6.7858, con=6.5708, intent=2.3245, rec=0.0002, this epoch 0.9352, total 121.7840  alpha=[apa:0.095, apcpa:0.480, aptpa:0.426]
(T) | Epoch=131, loss=6.7865, con=6.5714, intent=2.3251, rec=0.0002, this epoch 0.9270, total 122.7110
(T) | Epoch=132, loss=6.7870, con=6.5717, intent=2.3236, rec=0.0002, this epoch 0.9313, total 123.6423
(T) | Epoch=133, loss=6.7859, con=6.5709, intent=2.3237, rec=0.0002, this epoch 0.9355, total 124.5777
(T) | Epoch=134, loss=6.7841, con=6.5689, intent=2.3220, rec=0.0002, this epoch 0.9297, total 125.5074
(T) | Epoch=135, loss=6.7820, con=6.5671, intent=2.3216, rec=0.0002, this epoch 0.9347, total 126.4421
(T) | Epoch=136, loss=6.7818, con=6.5671, intent=2.3212, rec=0.0002, this epoch 0.9301, total 127.3722
(T) | Epoch=137, loss=6.7837, con=6.5690, intent=2.3205, rec=0.0002, this epoch 0.9346, total 128.3068
(T) | Epoch=138, loss=6.7865, con=6.5720, intent=2.3200, rec=0.0002, this epoch 0.9339, total 129.2407
(T) | Epoch=139, loss=6.7881, con=6.5738, intent=2.3189, rec=0.0003, this epoch 0.9327, total 130.1734
(T) | Epoch=140, loss=6.7875, con=6.5729, intent=2.3221, rec=0.0003, this epoch 0.9332, total 131.1065  alpha=[apa:0.099, apcpa:0.472, aptpa:0.429]
(T) | Epoch=141, loss=6.7841, con=6.5701, intent=2.3169, rec=0.0003, this epoch 0.9993, total 132.1058
(T) | Epoch=142, loss=6.7821, con=6.5678, intent=2.3185, rec=0.0002, this epoch 0.9262, total 133.0320
(T) | Epoch=143, loss=6.7829, con=6.5681, intent=2.3212, rec=0.0002, this epoch 0.9301, total 133.9621
(T) | Epoch=144, loss=6.7842, con=6.5705, intent=2.3144, rec=0.0003, this epoch 0.9356, total 134.8977
(T) | Epoch=145, loss=6.7857, con=6.5719, intent=2.3150, rec=0.0002, this epoch 0.9301, total 135.8278
(T) | Epoch=146, loss=6.7855, con=6.5717, intent=2.3147, rec=0.0003, this epoch 0.9234, total 136.7512
