[log] 运行日志写入: log/run_ACM_20260805_144906.log
[config] cand_sources=embed num_cand_per_node=0 cand_label_mode=soft lambda_cand_bce=0.0 lambda_ic_spnm=0.0 ic_spnm_pos=20 ic_spnm_neg=256 ic_spnm_hard_pool=2048 ic_spnm_pos_mode=neighbor ic_spnm_frontier_ratio=0.5 ic_spnm_frontier_hops=2 relation_fusion=transformer cs_topk=(5, 10, 20, 50, 'oracle') cs_w_list=(0.18, 0.2, 0.22, 0.24, 0.26) greedy_patience=1 greedy_min_gain_tol=0.0001 frontier_batch_size=2 greedy_connectivity_boost=0.0 greedy_select_mode=first_drop include_query_in_pred=False eval_perturb=none:0.0 seed=123
Using CPU
Using GPU: NVIDIA GeForce RTX 2080 Ti
  [cs_full_graph] ACM: merged ['pap.npz', 'psp.npz'] -> 4359766 directed edges (no sparsify)
/root/miniconda3/lib/python3.8/site-packages/scipy/sparse/_index.py:146: SparseEfficiencyWarning: Changing the sparsity structure of a csr_matrix is expensive. lil_matrix is more efficient.
  self._set_arrayXarray(i, j, x)
  [sparsify] pap.npz: 57853 -> 30852 edges (avg_deg 14 -> 8, top-k=10)
  [sparsify] psp.npz: 4338213 -> 75790 edges (avg_deg 1079 -> 19, top-k=10)
[data] 多关系 R=2: pap(30852 edges), psp(75790 edges)
[intent] dynamic query-based, dim=256
[encoder] MultiRelation+TRANSFORMER  R=2 hii_heads=1 icra_heads=1 icra_dim=64
(T) | Epoch=123, loss=7.6351, con=7.3964, intent=2.3585, rec=0.0099, this epoch 0.6956, total 86.9339
(T) | Epoch=124, loss=7.6149, con=7.3768, intent=2.3575, rec=0.0084, this epoch 0.6981, total 87.6320
(T) | Epoch=125, loss=7.6149, con=7.3770, intent=2.3566, rec=0.0077, this epoch 0.6972, total 88.3293
(T) | Epoch=126, loss=7.6351, con=7.3973, intent=2.3552, rec=0.0085, this epoch 0.6951, total 89.0244
(T) | Epoch=127, loss=7.6589, con=7.4209, intent=2.3540, rec=0.0120, this epoch 0.6976, total 89.7220
(T) | Epoch=128, loss=7.6571, con=7.4190, intent=2.3521, rec=0.0149, this epoch 0.6961, total 90.4182
(T) | Epoch=129, loss=7.6225, con=7.3847, intent=2.3513, rec=0.0141, this epoch 0.6942, total 91.1124
(T) | Epoch=130, loss=7.5865, con=7.3487, intent=2.3501, rec=0.0160, this epoch 0.6974, total 91.8098  alpha=[pap:1.000, psp:0.000]
(T) | Epoch=131, loss=7.5768, con=7.3395, intent=2.3504, rec=0.0110, this epoch 0.6942, total 92.5040
(T) | Epoch=132, loss=7.5951, con=7.3577, intent=2.3495, rec=0.0141, this epoch 0.6984, total 93.2024
(T) | Epoch=133, loss=7.6130, con=7.3755, intent=2.3492, rec=0.0172, this epoch 0.6939, total 93.8964
(T) | Epoch=134, loss=7.5917, con=7.3540, intent=2.3487, rec=0.0189, this epoch 0.6978, total 94.5942
(T) | Epoch=135, loss=7.5339, con=7.2964, intent=2.3473, rec=0.0184, this epoch 0.6979, total 95.2921
(T) | Epoch=136, loss=7.5195, con=7.2817, intent=2.3466, rec=0.0206, this epoch 0.6949, total 95.9870
(T) | Epoch=137, loss=7.6378, con=7.3999, intent=2.3448, rec=0.0191, this epoch 0.6999, total 96.6869
(T) | Epoch=138, loss=7.7538, con=7.5154, intent=2.3432, rec=0.0222, this epoch 0.6982, total 97.3851
(T) | Epoch=139, loss=7.7307, con=7.4928, intent=2.3423, rec=0.0196, this epoch 0.6962, total 98.0813
(T) | Epoch=140, loss=7.5756, con=7.3378, intent=2.3413, rec=0.0211, this epoch 0.6963, total 98.7777  alpha=[pap:1.000, psp:0.000]
(T) | Epoch=141, loss=7.5028, con=7.2656, intent=2.3407, rec=0.0164, this epoch 0.7504, total 99.5281
(T) | Epoch=142, loss=7.6706, con=7.4334, intent=2.3415, rec=0.0167, this epoch 0.6971, total 100.2252
(T) | Epoch=143, loss=7.7954, con=7.5586, intent=2.3408, rec=0.0146, this epoch 0.6972, total 100.9224
(T) | Epoch=144, loss=7.7725, con=7.5354, intent=2.3395, rec=0.0154, this epoch 0.6991, total 101.6215
(T) | Epoch=145, loss=7.6815, con=7.4446, intent=2.3381, rec=0.0161, this epoch 0.6990, total 102.3204
(T) | Epoch=146, loss=7.7116, con=7.4742, intent=2.3371, rec=0.0252, this epoch 0.6964, total 103.0168
(T) | Epoch=147, loss=7.8615, con=7.6239, intent=2.3370, rec=0.0251, this epoch 0.6991, total 103.7159
(T) | Epoch=148, loss=7.9637, con=7.7263, intent=2.3372, rec=0.0216, this epoch 0.6992, total 104.4151
(T) | Epoch=149, loss=7.9568, con=7.7191, intent=2.3375, rec=0.0260, this epoch 0.6992, total 105.1143
(T) | Epoch=150, loss=7.8526, con=7.6152, intent=2.3372, rec=0.0244, this epoch 0.6996, total 105.8139  alpha=[pap:1.000, psp:0.000]
(T) | Epoch=151, loss=7.7162, con=7.4790, intent=2.3376, rec=0.0236, this epoch 0.6983, total 106.5122
(T) | Epoch=152, loss=7.6402, con=7.4028, intent=2.3382, rec=0.0238, this epoch 0.6994, total 107.2116
(T) | Epoch=153, loss=7.6446, con=7.4066, intent=2.3415, rec=0.0273, this epoch 0.7009, total 107.9126
(T) | Epoch=154, loss=7.6847, con=7.4462, intent=2.3404, rec=0.0317, this epoch 0.7036, total 108.6162
