[log] 运行日志写入: log/run_ACM_20260805_104258.log
[config] cand_sources=embed num_cand_per_node=0 cand_label_mode=soft lambda_cand_bce=0.0 cs_topk=(5, 10, 20, 50, 'oracle') cs_w_list=(0.15, 0.2, 0.25, 0.3, 0.35) greedy_patience=1 greedy_min_gain_tol=0.0001 frontier_batch_size=2 greedy_connectivity_boost=0.0 greedy_select_mode=first_drop include_query_in_pred=False eval_perturb=none:0.0 seed=123
Using CPU
Using GPU: NVIDIA GeForce RTX 2080 Ti
  [cs_full_graph] ACM: merged ['pap.npz', 'psp.npz'] -> 4359766 directed edges (no sparsify)
/root/miniconda3/lib/python3.8/site-packages/scipy/sparse/_index.py:146: SparseEfficiencyWarning: Changing the sparsity structure of a csr_matrix is expensive. lil_matrix is more efficient.
  self._set_arrayXarray(i, j, x)
  [sparsify] pap.npz: 57853 -> 30852 edges (avg_deg 14 -> 8, top-k=10)
  [sparsify] psp.npz: 4338213 -> 75790 edges (avg_deg 1079 -> 19, top-k=10)
[data] 多关系 R=2: pap(30852 edges), psp(75790 edges)
[intent] dynamic query-based, dim=256
[encoder] MultiRelation+ICRA  R=2 hii_heads=1 icra_heads=1 icra_dim=64
(T) | Epoch=112, loss=7.5346, con=7.3068, intent=2.3715, rec=0.0062, this epoch 0.6275, total 71.4686
(T) | Epoch=113, loss=7.6188, con=7.3904, intent=2.3720, rec=0.0064, this epoch 0.6276, total 72.0963
(T) | Epoch=114, loss=7.6206, con=7.3910, intent=2.3736, rec=0.0067, this epoch 0.6305, total 72.7267
(T) | Epoch=115, loss=7.5516, con=7.3204, intent=2.3762, rec=0.0074, this epoch 0.6268, total 73.3536
(T) | Epoch=116, loss=7.5064, con=7.2740, intent=2.3779, rec=0.0065, this epoch 0.6278, total 73.9813
(T) | Epoch=117, loss=7.5584, con=7.3250, intent=2.3795, rec=0.0069, this epoch 0.6273, total 74.6087
(T) | Epoch=118, loss=7.6421, con=7.4085, intent=2.3796, rec=0.0069, this epoch 0.6300, total 75.2386
(T) | Epoch=119, loss=7.6708, con=7.4377, intent=2.3768, rec=0.0062, this epoch 0.6263, total 75.8649
(T) | Epoch=120, loss=7.6313, con=7.3991, intent=2.3756, rec=0.0073, this epoch 0.6275, total 76.4924  alpha=[pap:0.849, psp:0.151]
(T) | Epoch=121, loss=7.5602, con=7.3289, intent=2.3734, rec=0.0086, this epoch 0.6722, total 77.1646
(T) | Epoch=122, loss=7.5034, con=7.2733, intent=2.3713, rec=0.0060, this epoch 0.6316, total 77.7963
(T) | Epoch=123, loss=7.4814, con=7.2516, intent=2.3706, rec=0.0070, this epoch 0.6315, total 78.4277
(T) | Epoch=124, loss=7.4877, con=7.2579, intent=2.3699, rec=0.0068, this epoch 0.6305, total 79.0582
(T) | Epoch=125, loss=7.5075, con=7.2774, intent=2.3686, rec=0.0078, this epoch 0.6282, total 79.6864
(T) | Epoch=126, loss=7.5219, con=7.2916, intent=2.3677, rec=0.0076, this epoch 0.6277, total 80.3141
(T) | Epoch=127, loss=7.5036, con=7.2729, intent=2.3651, rec=0.0099, this epoch 0.6314, total 80.9455
(T) | Epoch=128, loss=7.4473, con=7.2178, intent=2.3632, rec=0.0080, this epoch 0.6284, total 81.5739
(T) | Epoch=129, loss=7.3947, con=7.1657, intent=2.3614, rec=0.0083, this epoch 0.6318, total 82.2057
(T) | Epoch=130, loss=7.3868, con=7.1585, intent=2.3598, rec=0.0095, this epoch 0.6276, total 82.8332  alpha=[pap:0.707, psp:0.293]
(T) | Epoch=131, loss=7.4194, con=7.1918, intent=2.3580, rec=0.0102, this epoch 0.6276, total 83.4608
(T) | Epoch=132, loss=7.4581, con=7.2307, intent=2.3566, rec=0.0136, this epoch 0.6311, total 84.0919
(T) | Epoch=133, loss=7.4761, con=7.2493, intent=2.3544, rec=0.0132, this epoch 0.6306, total 84.7224
(T) | Epoch=134, loss=7.4678, con=7.2415, intent=2.3527, rec=0.0108, this epoch 0.6291, total 85.3515
(T) | Epoch=135, loss=7.4327, con=7.2066, intent=2.3515, rec=0.0100, this epoch 0.6289, total 85.9804
(T) | Epoch=136, loss=7.3859, con=7.1595, intent=2.3508, rec=0.0097, this epoch 0.6296, total 86.6100
(T) | Epoch=137, loss=7.3536, con=7.1267, intent=2.3505, rec=0.0079, this epoch 0.6282, total 87.2382
(T) | Epoch=138, loss=7.3378, con=7.1101, intent=2.3512, rec=0.0069, this epoch 0.6279, total 87.8661
(T) | Epoch=139, loss=7.3145, con=7.0863, intent=2.3517, rec=0.0056, this epoch 0.6266, total 88.4927
(T) | Epoch=140, loss=7.2886, con=7.0605, intent=2.3520, rec=0.0044, this epoch 0.6285, total 89.1212  alpha=[pap:0.799, psp:0.201]
(T) | Epoch=141, loss=7.3099, con=7.0820, intent=2.3518, rec=0.0045, this epoch 0.6723, total 89.7934
(T) | Epoch=142, loss=7.3890, con=7.1615, intent=2.3512, rec=0.0043, this epoch 0.6322, total 90.4257
(T) | Epoch=143, loss=7.4421, con=7.2148, intent=2.3508, rec=0.0038, this epoch 0.6237, total 91.0493
(T) | Epoch=144, loss=7.4006, con=7.1731, intent=2.3500, rec=0.0050, this epoch 0.6273, total 91.6766
(T) | Epoch=145, loss=7.3032, con=7.0754, intent=2.3482, rec=0.0048, this epoch 0.6258, total 92.3024
(T) | Epoch=146, loss=7.2981, con=7.0693, intent=2.3487, rec=0.0050, this epoch 0.6256, total 92.9280
(T) | Epoch=147, loss=7.4075, con=7.1777, intent=2.3486, rec=0.0056, this epoch 0.6261, total 93.5541
(T) | Epoch=148, loss=7.4806, con=7.2507, intent=2.3481, rec=0.0052, this epoch 0.6265, total 94.1806
(T) | Epoch=149, loss=7.4628, con=7.2332, intent=2.3467, rec=0.0056, this epoch 0.6257, total 94.8063
(T) | Epoch=150, loss=7.4201, con=7.1912, intent=2.3444, rec=0.0058, this epoch 0.6266, total 95.4329  alpha=[pap:0.840, psp:0.160]
(T) | Epoch=151, loss=7.4235, con=7.1954, intent=2.3431, rec=0.0048, this epoch 0.6289, total 96.0618
(T) | Epoch=152, loss=7.4424, con=7.2150, intent=2.3415, rec=0.0048, this epoch 0.6341, total 96.6959
(T) | Epoch=153, loss=7.4205, con=7.1937, intent=2.3401, rec=0.0054, this epoch 0.6256, total 97.3215
(T) | Epoch=154, loss=7.3679, con=7.1414, intent=2.3403, rec=0.0053, this epoch 0.6276, total 97.9491
(T) | Epoch=155, loss=7.3361, con=7.1098, intent=2.3396, rec=0.0053, this epoch 0.6380, total 98.5872
(T) | Epoch=156, loss=7.3486, con=7.1223, intent=2.3395, rec=0.0059, this epoch 0.6303, total 99.2174
(T) | Epoch=157, loss=7.3750, con=7.1491, intent=2.3395, rec=0.0053, this epoch 0.6303, total 99.8477
(T) | Epoch=158, loss=7.3863, con=7.1608, intent=2.3399, rec=0.0049, this epoch 0.6274, total 100.4751
(T) | Epoch=159, loss=7.3748, con=7.1498, intent=2.3404, rec=0.0049, this epoch 0.6275, total 101.1026
(T) | Epoch=160, loss=7.3523, con=7.1276, intent=2.3407, rec=0.0053, this epoch 0.6279, total 101.7305  alpha=[pap:0.648, psp:0.352]
(T) | Epoch=161, loss=7.3646, con=7.1401, intent=2.3400, rec=0.0051, this epoch 0.6749, total 102.4054
(T) | Epoch=162, loss=7.4328, con=7.2083, intent=2.3388, rec=0.0064, this epoch 0.6305, total 103.0359
(T) | Epoch=163, loss=7.4780, con=7.2533, intent=2.3377, rec=0.0066, this epoch 0.6292, total 103.6651
